20200213 19:00,1641200.0,1664000.0,1640000.0,1659800.0,173683
20200217 19:00,1663000.0,1663000.0,1650000.0,1661800.0,177095
20200218 19:00,1681100.0,1681100.0,1645200.0,1656200.0,175408
20200219 19:00,1656000.0,1679199.0,1653700.0,1670600.0,281015
20200220 19:00,1670000.0,1687500.0,1659800.0,1680149.0,317268
20200223 19:00,1660000.0,1683700.0,1556000.0,1660000.0,279180
20200224 19:00,1670000.0,1678700.0,1624199.0,1631000.0,347070
20200225 19:00,1619600.0,1651399.0,1501900.0,1536000.0,453130
20200226 19:00,1510000.0,1560900.0,1470000.0,1487300.0,671917
20200227 19:00,1450000.0,1479300.0,1407800.0,1439199.0,837372
20200301 19:00,1445800.0,1565200.0,1431000.0,1562500.0,550596
20200302 19:00,1563500.0,1625000.0,1556699.0,1581200.0,629002
20200303 19:00,1610000.0,1642000.0,1585100.0,1590000.0,383526
20200304 19:00,1590000.0,1641300.0,1585800.0,1621699.0,306551
20200305 19:00,1580000.0,1615900.0,1547400.0,1608000.0,372901
20200308 20:00,1540000.0,1552600.0,1488200.0,1514100.0,536829
20200309 20:00,1535100.0,1593300.0,1486399.0,1589600.0,381630
20200310 20:00,1550000.0,1560400.0,1512100.0,1537800.0,507554
20200311 20:00,1470000.0,1503000.0,1328400.0,1380100.0,583543
20200312 20:00,1537400.0,1578899.0,1431600.0,1490000.0,680997
20200315 20:00,1410100.0,1472700.0,1350000.0,1358500.0,694037
20200316 20:00,1404500.0,1532500.0,1383100.0,1460000.0,854614
20200317 20:00,1420000.0,1486000.0,1311000.0,1382700.0,801194
20200318 20:00,1379100.0,1382500.0,1272500.0,1306200.0,912004
20200319 20:00,1307500.0,1364100.0,1258500.0,1288800.0,638878
20200322 20:00,1268800.0,1305500.0,1155900.0,1169800.0,610801
20200323 20:00,1200000.0,1243800.0,1142100.0,1236700.0,814872
20200324 20:00,1238700.0,1348300.0,1216900.0,1279600.0,508327
20200325 20:00,1277900.0,1437400.0,1277900.0,1434300.0,551554
20200326 20:00,1404700.0,1419700.0,1352200.0,1360100.0,507163
20200329 20:00,1360000.0,1486600.0,1360000.0,1486500.0,621999
20200330 20:00,1474900.0,1479100.0,1416600.0,1432900.0,471298
20200331 20:00,1390000.0,1402500.0,1339199.0,1376100.0,329474
20200401 20:00,1387000.0,1468899.0,1360000.0,1465200.0,306504
20200402 20:00,1445600.0,1475400.0,1425700.0,1450700.0,335482
20200405 20:00,1487900.0,1499400.0,1448800.0,1489900.0,369511
20200406 20:00,1537500.0,1549800.0,1463000.0,1466200.0,548869
