20200430 20:00,925000.0,937200.0,912500.0,919500.0,527288
20200503 20:00,907600.0,919200.0,896000.0,903500.0,441500
20200504 20:00,907200.0,938300.0,907200.0,930500.0,599562
20200505 20:00,937000.0,944300.0,927000.0,929300.0,402292
20200506 20:00,939500.0,942500.0,924599.0,930000.0,372217
20200507 20:00,936600.0,950000.0,933100.0,948500.0,325819
20200510 20:00,948500.0,948500.0,931100.0,940000.0,306708
20200511 20:00,942000.0,951600.0,922300.0,924500.0,459967
20200512 20:00,930600.0,932000.0,903800.0,909000.0,468046
20200513 20:00,905000.0,921500.0,888600.0,917800.0,424369
20200514 20:00,909200.0,918900.0,906100.0,908100.0,373088
20200517 20:00,926000.0,970400.0,926000.0,959200.0,656822
20200518 20:00,950000.0,974599.0,950000.0,964400.0,487415
20200519 20:00,975000.0,984599.0,964900.0,974000.0,320189
20200520 20:00,969000.0,979700.0,966600.0,973199.0,465773
20200521 20:00,966500.0,975699.0,957200.0,970000.0,272730
20200525 20:00,981500.0,989000.0,967800.0,971100.0,653293
20200526 20:00,980000.0,998000.0,969200.0,998000.0,562645
20200527 20:00,999800.0,1011000.0,983700.0,994100.0,658986
20200528 20:00,996500.0,1004400.0,984000.0,1004400.0,504071
20200531 20:00,997099.0,997099.0,983300.0,990000.0,351130
20200601 20:00,998000.0,1018000.0,989400.0,1017000.0,439620
20200602 20:00,1016000.0,1042099.0,1016000.0,1036500.0,609374
20200603 20:00,1034500.0,1038199.0,1023000.0,1032099.0,365143
20200604 20:00,1040000.0,1071600.0,1036600.0,1066000.0,712674
20200607 20:00,1069000.0,1104800.0,1065600.0,1101000.0,763212
20200608 20:00,1086600.0,1092000.0,1065400.0,1082200.0,814116
20200609 20:00,1078300.0,1083800.0,1056400.0,1064000.0,737162
20200610 20:00,1035000.0,1047900.0,1004599.0,1005100.0,1026509
20200611 20:00,1036700.0,1036700.0,999599.0,1014000.0,594437
20200614 20:00,1000000.0,1061700.0,992700.0,1059000.0,1139261
20200615 20:00,1070000.0,1088500.0,1037900.0,1059600.0,1040450
20200616 20:00,1071500.0,1085400.0,1061100.0,1061400.0,727975
20200617 20:00,1076300.0,1085200.0,1062200.0,1075200.0,580436
20200618 20:00,1075800.0,1090400.0,1063800.0,1068600.0,883084
20200621 20:00,1075000.0,1075500.0,1054800.0,1074500.0,681986
20200622 20:00,1070200.0,1108700.0,1070200.0,1102000.0,901262
20200623 20:00,1099900.0,1115400.0,1084700.0,1090400.0,1096923
20200624 20:00,1090000.0,1106400.0,1083800.0,1101200.0,568871
20200625 20:00,1102000.0,1108900.0,1071000.0,1071000.0,634046
20200628 20:00,1073000.0,1101100.0,1073000.0,1097600.0,582540
20200629 20:00,1100000.0,1168800.0,1086600.0,1164500.0,646354
20200630 20:00,1158000.0,1199100.0,1142600.0,1143500.0,1574278
20200701 20:00,1156500.0,1160000.0,1142600.0,1148800.0,579985
20200705 20:00,1158900.0,1159900.0,1146000.0,1154700.0,671005
20200706 20:00,1148300.0,1154500.0,1138000.0,1142800.0,413087
20200707 20:00,1146500.0,1152900.0,1140000.0,1149900.0,435322
20200708 20:00,1150000.0,1150300.0,1137500.0,1144500.0,479689
20200709 20:00,1139900.0,1157300.0,1139500.0,1151400.0,444726
20200712 20:00,1158000.0,1158600.0,1136900.0,1139400.0,424516
20200713 20:00,1139800.0,1161100.0,1130000.0,1161100.0,483387
20200714 20:00,1164900.0,1199200.0,1161400.0,1190700.0,787818
20200715 20:00,1186200.0,1198800.0,1181500.0,1193000.0,472936
20200716 20:00,1199900.0,1206700.0,1184600.0,1188500.0,424677
20200719 20:00,1183800.0,1187200.0,1170600.0,1179300.0,468270
20200720 20:00,1190600.0,1203200.0,1187500.0,1190500.0,397666
20200721 20:00,1189300.0,1192400.0,1179300.0,1190200.0,260381
20200722 20:00,1189500.0,1194000.0,1179500.0,1180200.0,292826
20200723 20:00,1184100.0,1194800.0,1179600.0,1183700.0,309241
20200726 20:00,1189900.0,1217700.0,1175650.0,1209000.0,906746
20200727 20:00,1212900.0,1214800.0,1192300.0,1200000.0,522461
20200728 20:00,1202700.0,1250000.0,1202300.0,1248500.0,915903
20200729 20:00,1265000.0,1455000.0,1265000.0,1423899.0,4854550
20200730 20:00,1409900.0,1441000.0,1395200.0,1429500.0,1182542
20200802 20:00,1421900.0,1437500.0,1405350.0,1420100.0,760846
20200803 20:00,1410000.0,1459100.0,1410000.0,1450000.0,905750
20200804 20:00,1450100.0,1460000.0,1433500.0,1450800.0,739242
20200805 20:00,1440000.0,1463200.0,1440000.0,1463200.0,473538
20200806 20:00,1455000.0,1573000.0,1453100.0,1568000.0,1773916
20200809 20:00,1574900.0,1627200.0,1570600.0,1592000.0,1346884
20200810 20:00,1604300.0,1613400.0,1548899.0,1562000.0,1013214
20200811 20:00,1566000.0,1602500.0,1564500.0,1577400.0,697712
20200812 20:00,1560500.0,1597100.0,1560500.0,1592900.0,467532
20200813 20:00,1592800.0,1624199.0,1583899.0,1607400.0,528492
20200816 20:00,1618100.0,1625100.0,1597700.0,1603500.0,339859
