20200908 20:00,241300.0,242200.0,237100.0,238800.0,4450432
20200909 20:00,238400.0,246650.0,237500.0,240000.0,6491634
20200910 20:00,242399.0,243150.0,237150.0,242500.0,4181100
20200913 20:00,243900.0,249650.0,241000.0,248100.0,6418293
20200914 20:00,249500.0,250500.0,245600.0,248400.0,5260457
20200915 20:00,249000.0,260000.0,247600.0,257300.0,5662993
20200916 20:00,255100.0,255100.0,249000.0,251500.0,6454337
20200917 20:00,251000.0,253950.0,249000.0,251100.0,4358742
20200920 20:00,247500.0,247500.0,237250.0,240600.0,5347002
20200921 20:00,240200.0,243600.0,235300.0,236400.0,4123799
20200922 20:00,237500.0,241200.0,227399.0,227700.0,3955516
20200923 20:00,228200.0,237100.0,225600.0,234700.0,4448858
