20200326 20:00,1193900.0,1246200.0,1174400.0,1204700.0,4160127
20200329 20:00,1205000.0,1274800.0,1200000.0,1257500.0,2652027
20200330 20:00,1250000.0,1260000.0,1189200.0,1189200.0,3173804
20200331 20:00,1166600.0,1223000.0,1156900.0,1193500.0,2937445
20200401 20:00,1194100.0,1255000.0,1164600.0,1242500.0,1985601
20200402 20:00,1228200.0,1253700.0,1224500.0,1240600.0,1993200
20200405 20:00,1267100.0,1321300.0,1254000.0,1315300.0,3674129
20200406 20:00,1350000.0,1355300.0,1296100.0,1303800.0,2394398
20200407 20:00,1310000.0,1332949.0,1291300.0,1322500.0,2292160
20200408 20:00,1329900.0,1350800.0,1305100.0,1342000.0,1997685
20200412 20:00,1325200.0,1333000.0,1294199.0,1320000.0,1389620
20200413 20:00,1325000.0,1388899.0,1321000.0,1381100.0,2545825
20200414 20:00,1370000.0,1384000.0,1336900.0,1340100.0,2027441
20200415 20:00,1361100.0,1382200.0,1338500.0,1378500.0,2004197
20200416 20:00,1387300.0,1394900.0,1349100.0,1364100.0,2358067
20200419 20:00,1383400.0,1383400.0,1345100.0,1345600.0,1755915
20200420 20:00,1340000.0,1347300.0,1305300.0,1313100.0,1884013
20200421 20:00,1324100.0,1336699.0,1310100.0,1310100.0,1670931
20200422 20:00,1333000.0,1341399.0,1299900.0,1299900.0,2543470
20200423 20:00,1309900.0,1348600.0,1302500.0,1344000.0,1472231
20200426 20:00,1357200.0,1371600.0,1339000.0,1345700.0,1343533
20200427 20:00,1350000.0,1376600.0,1345100.0,1363500.0,2081091
20200428 20:00,1363200.0,1380000.0,1329000.0,1339700.0,2505234
20200429 20:00,1336500.0,1344500.0,1304300.0,1305700.0,3182613
20200430 20:00,1305100.0,1322100.0,1295200.0,1301399.0,1966887
20200503 20:00,1285200.0,1313400.0,1285000.0,1305000.0,2234754
20200504 20:00,1320000.0,1333300.0,1307700.0,1320000.0,1384838
20200505 20:00,1322500.0,1325000.0,1302200.0,1302200.0,1303542
20200506 20:00,1320000.0,1324700.0,1301200.0,1322500.0,2115690
20200507 20:00,1307100.0,1351500.0,1307100.0,1346100.0,1644464
20200510 20:00,1347900.0,1362000.0,1332600.0,1346500.0,1346130
20200511 20:00,1343800.0,1363800.0,1313500.0,1313500.0,1637113
20200512 20:00,1329400.0,1344700.0,1314500.0,1335000.0,2128638
20200513 20:00,1320600.0,1335900.0,1301500.0,1328800.0,2060422
20200514 20:00,1330900.0,1376500.0,1322500.0,1352600.0,9494283
20200517 20:00,1370100.0,1380000.0,1350600.0,1355200.0,3747740
20200518 20:00,1355000.0,1355000.0,1314000.0,1321300.0,2655262
20200519 20:00,1334400.0,1334400.0,1303400.0,1315700.0,2977641
20200520 20:00,1312600.0,1314400.0,1296200.0,1304000.0,1823817
20200521 20:00,1299100.0,1306800.0,1291100.0,1305200.0,1272050
20200525 20:00,1332800.0,1332800.0,1295100.0,1299400.0,2257892
20200526 20:00,1310000.0,1312600.0,1285800.0,1310000.0,2061410
20200527 20:00,1302900.0,1332400.0,1301100.0,1326600.0,2004410
20200528 20:00,1321100.0,1332900.0,1303400.0,1320500.0,9235647
20200531 20:00,1319700.0,1339450.0,1311300.0,1330300.0,1759037
20200601 20:00,1336900.0,1338000.0,1311200.0,1327000.0,2012985
20200602 20:00,1328000.0,1342900.0,1324000.0,1328000.0,2289978
20200603 20:00,1322000.0,1335600.0,1301900.0,1306100.0,2287726
20200604 20:00,1309000.0,1335300.0,1301800.0,1324000.0,2806367
20200607 20:00,1320000.0,1327000.0,1310700.0,1320000.0,2544374
20200608 20:00,1315100.0,1334400.0,1310000.0,1334400.0,2292017
20200609 20:00,1329600.0,1351600.0,1324800.0,1331600.0,3365338
20200610 20:00,1324400.0,1351399.0,1275700.0,1299100.0,3782400
20200611 20:00,1295000.0,1308800.0,1274200.0,1289500.0,3398823
20200614 20:00,1270000.0,1311500.0,1265300.0,1311500.0,2481406
