20200520 20:00,1153400.0,1156400.0,1135000.0,1148800.0,306539
20200521 20:00,1136500.0,1144200.0,1114900.0,1125200.0,400903
20200525 20:00,1145600.0,1185600.0,1145600.0,1176200.0,547181
20200526 20:00,1181500.0,1229000.0,1181500.0,1227300.0,602625
20200527 20:00,1222600.0,1247700.0,1202900.0,1212300.0,516351
20200528 20:00,1203800.0,1215500.0,1175600.0,1202200.0,556903
20200531 20:00,1194200.0,1211900.0,1176100.0,1200700.0,358550
20200601 20:00,1210000.0,1238300.0,1210000.0,1238300.0,455303
20200602 20:00,1249000.0,1275000.0,1239100.0,1275000.0,540246
20200603 20:00,1264900.0,1292300.0,1247900.0,1292300.0,531218
20200604 20:00,1300000.0,1393700.0,1294500.0,1348500.0,981520
20200607 20:00,1356900.0,1399400.0,1351699.0,1377200.0,666253
20200608 20:00,1352100.0,1365000.0,1332400.0,1350100.0,607959
20200609 20:00,1339900.0,1353600.0,1302500.0,1302500.0,733221
20200610 20:00,1289800.0,1290000.0,1215200.0,1229800.0,1311065
20200611 20:00,1246600.0,1256500.0,1193100.0,1227700.0,844749
20200614 20:00,1187800.0,1255800.0,1180000.0,1255700.0,715566
20200615 20:00,1278800.0,1328800.0,1264000.0,1311200.0,1314171
20200616 20:00,1311500.0,1317300.0,1277500.0,1277900.0,619812
20200617 20:00,1297900.0,1297900.0,1260100.0,1288000.0,456828
20200618 20:00,1292800.0,1308000.0,1252900.0,1261700.0,847065
20200621 20:00,1274600.0,1278400.0,1246200.0,1266300.0,485900
20200622 20:00,1278900.0,1278900.0,1257000.0,1257000.0,480697
20200623 20:00,1250000.0,1254900.0,1218300.0,1220100.0,775829
20200624 20:00,1210900.0,1250000.0,1209000.0,1250000.0,668315
20200625 20:00,1257000.0,1257000.0,1214500.0,1221500.0,436349
20200628 20:00,1236700.0,1260500.0,1232100.0,1258900.0,467919
20200629 20:00,1242200.0,1273200.0,1238900.0,1273200.0,535286
20200630 20:00,1272700.0,1293899.0,1255100.0,1265900.0,554413
20200701 20:00,1275100.0,1303400.0,1271900.0,1277200.0,510298
20200705 20:00,1300200.0,1308500.0,1281699.0,1300000.0,410260
20200706 20:00,1281200.0,1289600.0,1268000.0,1276300.0,361928
20200707 20:00,1278200.0,1295000.0,1265000.0,1285000.0,383631
20200708 20:00,1280000.0,1286000.0,1251400.0,1269300.0,547807
20200709 20:00,1252900.0,1282800.0,1245000.0,1280000.0,544904
20200712 20:00,1295000.0,1320800.0,1289000.0,1309700.0,673531
20200713 20:00,1310600.0,1388899.0,1292400.0,1380800.0,1219760
20200714 20:00,1380000.0,1404000.0,1371100.0,1396000.0,899522
20200715 20:00,1374500.0,1409900.0,1374500.0,1385000.0,534106
20200716 20:00,1379000.0,1384199.0,1365300.0,1374800.0,393243
20200719 20:00,1364400.0,1369700.0,1342600.0,1346800.0,404059
20200720 20:00,1360000.0,1371800.0,1344400.0,1359100.0,538758
20200721 20:00,1350600.0,1378400.0,1350100.0,1367400.0,352155
20200722 20:00,1369800.0,1375200.0,1357000.0,1368100.0,330038
20200723 20:00,1372500.0,1386900.0,1357000.0,1375700.0,324003
20200726 20:00,1375800.0,1403800.0,1362700.0,1403800.0,408604
20200727 20:00,1397100.0,1399800.0,1379199.0,1386000.0,328765
20200728 20:00,1373300.0,1410800.0,1373300.0,1404300.0,413119
20200729 20:00,1388000.0,1391000.0,1359700.0,1370100.0,627320
20200730 20:00,1367300.0,1450000.0,1302100.0,1325200.0,1051767
20200802 20:00,1339000.0,1339000.0,1311900.0,1317800.0,541625
