20200510 20:00,817800.0,822700.0,803300.0,820699.0,456276
20200511 20:00,816600.0,836600.0,816000.0,817000.0,482616
20200512 20:00,825000.0,825000.0,806300.0,819000.0,410108
20200513 20:00,805600.0,823800.0,799000.0,822700.0,559221
20200514 20:00,823000.0,823000.0,801700.0,811900.0,591472
20200517 20:00,812700.0,854300.0,812700.0,846000.0,598402
20200518 20:00,849800.0,849800.0,832600.0,832700.0,349693
20200519 20:00,840000.0,840699.0,831400.0,835000.0,318866
20200520 20:00,830000.0,837400.0,820100.0,823000.0,418160
20200521 20:00,823500.0,834000.0,819400.0,828100.0,437279
20200525 20:00,841200.0,846800.0,826900.0,832000.0,520563
20200526 20:00,832000.0,840300.0,826900.0,836800.0,477418
20200527 20:00,837500.0,860900.0,837500.0,857500.0,504375
20200528 20:00,857000.0,863800.0,846700.0,856500.0,400134
20200531 20:00,858700.0,875699.0,852300.0,871700.0,449052
20200601 20:00,875100.0,881000.0,866000.0,873800.0,446951
20200602 20:00,880200.0,896400.0,879800.0,892000.0,395970
20200603 20:00,892300.0,893800.0,874800.0,884500.0,494024
20200604 20:00,890300.0,915600.0,890300.0,895500.0,523059
20200607 20:00,899900.0,922000.0,891200.0,919200.0,465175
20200608 20:00,912800.0,914400.0,889300.0,898300.0,489815
20200609 20:00,903199.0,909400.0,895000.0,902200.0,477814
20200610 20:00,872700.0,891500.0,863400.0,871900.0,974585
20200611 20:00,885100.0,896400.0,857300.0,869900.0,768320
20200614 20:00,859000.0,874000.0,843700.0,869599.0,811082
20200615 20:00,877800.0,894800.0,864300.0,865400.0,908405
20200616 20:00,875000.0,875900.0,854900.0,861600.0,560293
20200617 20:00,856600.0,863700.0,850000.0,857800.0,527315
20200618 20:00,861300.0,869100.0,821300.0,826200.0,938408
20200621 20:00,828500.0,835500.0,813500.0,825200.0,651443
20200622 20:00,837000.0,837000.0,815000.0,819500.0,612792
20200623 20:00,815200.0,815200.0,798199.0,800500.0,623382
20200624 20:00,804400.0,804700.0,788000.0,797700.0,677994
20200625 20:00,795100.0,799000.0,775900.0,787700.0,734375
20200628 20:00,789900.0,802800.0,785200.0,802800.0,603259
20200629 20:00,800500.0,804700.0,789300.0,798900.0,836577
20200630 20:00,800000.0,823800.0,797900.0,815100.0,555118
20200701 20:00,824000.0,829200.0,814300.0,814300.0,604808
20200705 20:00,822000.0,822000.0,790000.0,798300.0,1101565
20200706 20:00,795600.0,811800.0,791500.0,809500.0,796897
20200707 20:00,809200.0,819200.0,803300.0,814300.0,666717
20200708 20:00,819500.0,819500.0,791100.0,797000.0,697294
20200709 20:00,797000.0,815699.0,797000.0,813600.0,565764
20200712 20:00,818100.0,819700.0,809599.0,811500.0,498710
20200713 20:00,814200.0,824700.0,813300.0,817000.0,553685
20200714 20:00,820800.0,826300.0,803300.0,805000.0,641248
