20200505 20:00,2276500.0,2283000.0,2235000.0,2235500.0,459706
20200506 20:00,2257400.0,2316100.0,2257400.0,2307300.0,631060
20200507 20:00,2314800.0,2355500.0,2312100.0,2349200.0,555431
20200510 20:00,2354000.0,2387700.0,2312600.0,2365000.0,579062
20200511 20:00,2381700.0,2392500.0,2295000.0,2297000.0,595776
20200512 20:00,2334900.0,2362900.0,2285600.0,2305500.0,708761
20200513 20:00,2301000.0,2350000.0,2263000.0,2345000.0,1049696
20200514 20:00,2340000.0,2432200.0,2320000.0,2393300.0,1559168
20200517 20:00,2435000.0,2483200.0,2435000.0,2461000.0,938627
20200518 20:00,2460000.0,2470800.0,2347500.0,2384900.0,900949
20200519 20:00,2396700.0,2422700.0,2349500.0,2383000.0,791614
20200520 20:00,2374000.0,2411800.0,2357900.0,2408800.0,486654
20200521 20:00,2396900.0,2421300.0,2386700.0,2415000.0,333625
20200525 20:00,2468300.0,2482500.0,2421300.0,2428000.0,500817
20200526 20:00,2465500.0,2479500.0,2407900.0,2473100.0,484909
20200527 20:00,2483400.0,2522200.0,2444800.0,2451500.0,671485
20200528 20:00,2453300.0,2503300.0,2447500.0,2498300.0,474352
20200531 20:00,2482700.0,2502400.0,2458200.0,2464100.0,401478
20200601 20:00,2485500.0,2537500.0,2469400.0,2537500.0,770951
20200602 20:00,2535000.0,2538500.0,2504000.0,2515000.0,810533
20200603 20:00,2506000.0,2521800.0,2474700.0,2483500.0,587282
20200604 20:00,2515400.0,2558200.0,2500100.0,2554900.0,789461
20200607 20:00,2555100.0,2568000.0,2515000.0,2563000.0,573476
20200608 20:00,2546800.0,2582900.0,2537100.0,2574300.0,505651
20200609 20:00,2584600.0,2592500.0,2541000.0,2541000.0,579916
20200610 20:00,2501600.0,2519000.0,2387500.0,2418200.0,1097967
20200611 20:00,2438800.0,2463900.0,2370600.0,2424400.0,958521
20200614 20:00,2318500.0,2434500.0,2303600.0,2434500.0,1207107
20200615 20:00,2448800.0,2516200.0,2429400.0,2511400.0,923181
20200616 20:00,2503100.0,2546100.0,2499500.0,2499500.0,614482
20200617 20:00,2483800.0,2517400.0,2471300.0,2502400.0,498132
20200618 20:00,2498600.0,2543000.0,2441200.0,2461900.0,981139
20200621 20:00,2462000.0,2515800.0,2452500.0,2515300.0,456948
20200622 20:00,2514900.0,2534400.0,2493200.0,2499900.0,381236
20200623 20:00,2481600.0,2503100.0,2427300.0,2464200.0,598382
20200624 20:00,2459000.0,2463500.0,2422000.0,2462300.0,416765
20200625 20:00,2444700.0,2465000.0,2402500.0,2410200.0,688506
20200628 20:00,2431200.0,2471900.0,2403500.0,2471900.0,486852
20200629 20:00,2465000.0,2516400.0,2461300.0,2503000.0,589001
20200630 20:00,2482000.0,2514000.0,2469000.0,2482500.0,557744
20200701 20:00,2500000.0,2522800.0,2479300.0,2488300.0,512883
20200705 20:00,2525600.0,2525600.0,2470700.0,2500000.0,356203
20200706 20:00,2472200.0,2507800.0,2470800.0,2475000.0,419532
20200707 20:00,2464600.0,2498300.0,2461800.0,2497700.0,369325
20200708 20:00,2489400.0,2505000.0,2463500.0,2489300.0,410268
20200709 20:00,2475000.0,2504100.0,2467000.0,2504100.0,438647
20200712 20:00,2513900.0,2578550.0,2491200.0,2505900.0,635080
20200713 20:00,2510000.0,2605200.0,2484500.0,2595000.0,791177
