20200421 20:00,2090900.0,2152000.0,2090900.0,2137300.0,219303
20200422 20:00,2150000.0,2195000.0,2097400.0,2115200.0,185462
20200423 20:00,2150000.0,2173500.0,2122100.0,2167800.0,135404
20200426 20:00,2170100.0,2224200.0,2154200.0,2222600.0,197247
20200427 20:00,2245300.0,2269000.0,2211200.0,2236000.0,269391
20200428 20:00,2260700.0,2318900.0,2250400.0,2303600.0,214197
20200429 20:00,2260000.0,2286000.0,2241100.0,2259200.0,281107
20200430 20:00,2193000.0,2228100.0,2187500.0,2224600.0,177242
20200503 20:00,2205100.0,2245400.0,2197500.0,2231800.0,274251
20200504 20:00,2244500.0,2276900.0,2226300.0,2226300.0,271465
20200505 20:00,2230100.0,2264800.0,2227900.0,2234800.0,220897
20200506 20:00,2256800.0,2284400.0,2230900.0,2266600.0,182877
20200507 20:00,2260000.0,2335600.0,2260000.0,2334100.0,170502
20200510 20:00,2291700.0,2335500.0,2281200.0,2302200.0,218550
20200511 20:00,2327200.0,2339400.0,2299800.0,2299800.0,239539
20200512 20:00,2299600.0,2326700.0,2233600.0,2259000.0,230103
20200513 20:00,2217900.0,2257700.0,2195800.0,2255500.0,176265
20200514 20:00,2251600.0,2281000.0,2224900.0,2279400.0,177362
20200517 20:00,2356000.0,2413300.0,2356000.0,2389800.0,212078
20200518 20:00,2373400.0,2391000.0,2360500.0,2361700.0,157182
20200519 20:00,2385400.0,2422700.0,2385300.0,2397900.0,148821
20200520 20:00,2392500.0,2403200.0,2352000.0,2355400.0,157519
20200521 20:00,2345900.0,2352300.0,2332000.0,2343000.0,156991
20200525 20:00,2366600.0,2405900.0,2366600.0,2376600.0,268800
20200526 20:00,2399500.0,2406600.0,2323900.0,2352300.0,259634
20200527 20:00,2387600.0,2428600.0,2367100.0,2406000.0,235754
20200528 20:00,2407400.0,2429500.0,2395500.0,2417600.0,153731
20200531 20:00,2425400.0,2446100.0,2394300.0,2425200.0,144026
20200601 20:00,2418900.0,2453600.0,2418100.0,2453300.0,166662
20200602 20:00,2472900.0,2506400.0,2453700.0,2484700.0,174914
20200603 20:00,2480000.0,2487700.0,2431000.0,2439000.0,198494
20200604 20:00,2466300.0,2504500.0,2459500.0,2459500.0,259557
20200607 20:00,2485800.0,2497800.0,2460200.0,2495800.0,129253
20200608 20:00,2489500.0,2512700.0,2458300.0,2509200.0,163035
20200609 20:00,2508700.0,2523000.0,2474300.0,2479800.0,115109
20200610 20:00,2426100.0,2440900.0,2326400.0,2330400.0,388629
20200611 20:00,2400100.0,2400100.0,2305900.0,2350900.0,173899
20200614 20:00,2323200.0,2384600.0,2292200.0,2370600.0,150219
20200615 20:00,2411000.0,2427100.0,2368400.0,2382400.0,242901
20200616 20:00,2405200.0,2405400.0,2367600.0,2375500.0,112436
20200617 20:00,2367500.0,2395700.0,2364200.0,2383000.0,139376
20200618 20:00,2418400.0,2424700.0,2354400.0,2354500.0,186293
20200621 20:00,2350000.0,2376200.0,2336000.0,2364400.0,151014
20200622 20:00,2395900.0,2403300.0,2364000.0,2392100.0,203677
20200623 20:00,2367900.0,2389900.0,2300000.0,2329500.0,270408
20200624 20:00,2336100.0,2376100.0,2306400.0,2373800.0,187289
20200625 20:00,2366700.0,2379900.0,2344300.0,2364900.0,214130
20200628 20:00,2383000.0,2399300.0,2356400.0,2385800.0,157729
20200629 20:00,2365000.0,2430300.0,2364700.0,2414900.0,221815
20200630 20:00,2420000.0,2448300.0,2393500.0,2438500.0,207463
20200701 20:00,2437500.0,2476800.0,2437500.0,2474200.0,244468
20200705 20:00,2502500.0,2508600.0,2448600.0,2489300.0,202528
20200706 20:00,2540300.0,2680000.0,2517700.0,2680000.0,529604
20200707 20:00,2651300.0,2762400.0,2651300.0,2702000.0,738617
20200708 20:00,2715299.0,2718399.0,2659400.0,2718100.0,361110
20200709 20:00,2715899.0,2737900.0,2699100.0,2732600.0,197423
20200712 20:00,2755200.0,2807500.0,2727100.0,2727100.0,331447
20200713 20:00,2739600.0,2812500.0,2736500.0,2810600.0,328739
20200714 20:00,2850000.0,2853000.0,2811000.0,2819700.0,351004
20200715 20:00,2826400.0,2900000.0,2826400.0,2870000.0,313326
20200716 20:00,2890000.0,2954000.0,2873500.0,2940100.0,380820
20200719 20:00,2943000.0,2959500.0,2880000.0,2921200.0,286689
20200720 20:00,2921400.0,2940000.0,2884300.0,2884300.0,320910
20200721 20:00,2901900.0,2962799.0,2900000.0,2950000.0,232384
20200722 20:00,2956000.0,2998100.0,2890000.0,2931800.0,314390
20200723 20:00,2918300.0,2934200.0,2893600.0,2916800.0,274758
20200726 20:00,2933399.0,2984900.0,2926200.0,2984900.0,303988
20200727 20:00,2940200.0,2947000.0,2891100.0,2893600.0,192190
20200728 20:00,2892400.0,2927700.0,2884300.0,2887600.0,256735
20200729 20:00,2888500.0,2888500.0,2830700.0,2848100.0,315897
20200730 20:00,2880000.0,2880000.0,2810600.0,2865899.0,260726
